relpath,orig_split,label,filename,group_id,fold,role
train/flea_allergy/aug_0_1764_jpeg_jpg.rf.916022a073a87c2a9d2ea2a82ac1665e.jpg,train,flea_allergy,aug_0_1764_jpeg_jpg.rf.916022a073a87c2a9d2ea2a82ac1665e.jpg,g00213,4,train
train/flea_allergy/aug_0_1802_jpeg_jpg.rf.944d12131bededa82ae97b512eb290e6.jpg,train,flea_allergy,aug_0_1802_jpeg_jpg.rf.944d12131bededa82ae97b512eb290e6.jpg,g00214,4,train
train/flea_allergy/aug_0_1802_jpeg_jpg.rf.a8aa7a73c35cb829551d55a2141c21b2.jpg,train,flea_allergy,aug_0_1802_jpeg_jpg.rf.a8aa7a73c35cb829551d55a2141c21b2.jpg,g00214,4,train
train/flea_allergy/aug_0_2039_jpeg_jpg.rf.3f54a732121a92bf6315b8d5e63ad4f8.jpg,train,flea_allergy,aug_0_2039_jpeg_jpg.rf.3f54a732121a92bf6315b8d5e63ad4f8.jpg,g00215,4,train
train/flea_allergy/aug_0_2048_jpeg_jpg.rf.28489e495a7f96aceb18da4b061025c9.jpg,train,flea_allergy,aug_0_2048_jpeg_jpg.rf.28489e495a7f96aceb18da4b061025c9.jpg,g00216,4,train
train/flea_allergy/aug_0_2279_jpeg_jpg.rf.c1f806de96714d2382aeedf3c5fd6ac3.jpg,train,flea_allergy,aug_0_2279_jpeg_jpg.rf.c1f806de96714d2382aeedf3c5fd6ac3.jpg,g00218,4,train
train/flea_allergy/aug_0_2329_jpeg_jpg.rf.378aa8916fd01984b76b14f903626df5.jpg,train,flea_allergy,aug_0_2329_jpeg_jpg.rf.378aa8916fd01984b76b14f903626df5.jpg,g00220,4,train
train/flea_allergy/aug_0_2396_jpeg_jpg.rf.a33efdb6c329b8a71e71667f620b5491.jpg,train,flea_allergy,aug_0_2396_jpeg_jpg.rf.a33efdb6c329b8a71e71667f620b5491.jpg,g00222,4,train
train/flea_allergy/aug_0_2755_jpeg_jpg.rf.0e8f4a3b874aacbab8b05142e6e4f8d8.jpg,train,flea_allergy,aug_0_2755_jpeg_jpg.rf.0e8f4a3b874aacbab8b05142e6e4f8d8.jpg,g00224,4,train
train/flea_allergy/aug_0_2755_jpeg_jpg.rf.cc12c82631cf2809a7a49984fd51e6b9.jpg,train,flea_allergy,aug_0_2755_jpeg_jpg.rf.cc12c82631cf2809a7a49984fd51e6b9.jpg,g00224,4,train
train/flea_allergy/aug_0_2779_jpeg_jpg.rf.f1944560112e1b0ef3992c272a0cd37c.jpg,train,flea_allergy,aug_0_2779_jpeg_jpg.rf.f1944560112e1b0ef3992c272a0cd37c.jpg,g00225,4,train
train/flea_allergy/aug_0_291_jpeg_jpg.rf.c4999d1225c95d8ff4d4fc69a59cb0dd.jpg,train,flea_allergy,aug_0_291_jpeg_jpg.rf.c4999d1225c95d8ff4d4fc69a59cb0dd.jpg,g00227,4,train
train/flea_allergy/aug_0_3008_jpeg_jpg.rf.db4077dc4ad7f5fdc58d1330f5b83c88.jpg,train,flea_allergy,aug_0_3008_jpeg_jpg.rf.db4077dc4ad7f5fdc58d1330f5b83c88.jpg,g00229,4,train
train/flea_allergy/aug_0_3170_jpeg_jpg.rf.d743022a458f4da2656df57c55ef4ce8.jpg,train,flea_allergy,aug_0_3170_jpeg_jpg.rf.d743022a458f4da2656df57c55ef4ce8.jpg,g00231,4,train
train/flea_allergy/aug_0_3170_jpeg_jpg.rf.ddb9086425d28787d6c9a6dbaf3fb051.jpg,train,flea_allergy,aug_0_3170_jpeg_jpg.rf.ddb9086425d28787d6c9a6dbaf3fb051.jpg,g00231,4,train
train/flea_allergy/aug_0_3176_jpeg_jpg.rf.805678d9065d0983ea12695fb790511f.jpg,train,flea_allergy,aug_0_3176_jpeg_jpg.rf.805678d9065d0983ea12695fb790511f.jpg,g00232,4,train
train/flea_allergy/aug_0_3241_jpeg_jpg.rf.12f74c27751a20643e4ecbd9f663a0b7.jpg,train,flea_allergy,aug_0_3241_jpeg_jpg.rf.12f74c27751a20643e4ecbd9f663a0b7.jpg,g00233,4,train
train/flea_allergy/aug_0_3254_jpeg_jpg.rf.6b6c060373b55321a69465752ec66b09.jpg,train,flea_allergy,aug_0_3254_jpeg_jpg.rf.6b6c060373b55321a69465752ec66b09.jpg,g00234,4,train
train/flea_allergy/aug_0_3254_jpeg_jpg.rf.ed45f93dea9916ad7b41be1497d7bde2.jpg,train,flea_allergy,aug_0_3254_jpeg_jpg.rf.ed45f93dea9916ad7b41be1497d7bde2.jpg,g00234,4,train
train/flea_allergy/aug_0_342_jpeg_jpg.rf.6a073cdbe8084957fea5572476fdefb2.jpg,train,flea_allergy,aug_0_342_jpeg_jpg.rf.6a073cdbe8084957fea5572476fdefb2.jpg,g00235,4,train
train/flea_allergy/aug_0_342_jpeg_jpg.rf.c9647eae286dfd380db5dfa4dd767b78.jpg,train,flea_allergy,aug_0_342_jpeg_jpg.rf.c9647eae286dfd380db5dfa4dd767b78.jpg,g00235,4,train
train/flea_allergy/aug_0_3596_jpeg_jpg.rf.048d9cadeac426ede3feb6fa1fb1c0d7.jpg,train,flea_allergy,aug_0_3596_jpeg_jpg.rf.048d9cadeac426ede3feb6fa1fb1c0d7.jpg,g00237,4,train
train/flea_allergy/aug_0_3636_jpeg_jpg.rf.31956a8b3cd8aad0f2081600302a840e.jpg,train,flea_allergy,aug_0_3636_jpeg_jpg.rf.31956a8b3cd8aad0f2081600302a840e.jpg,g00238,4,train
train/flea_allergy/aug_0_3636_jpeg_jpg.rf.3e4f532725b118238ec524b0b44a6339.jpg,train,flea_allergy,aug_0_3636_jpeg_jpg.rf.3e4f532725b118238ec524b0b44a6339.jpg,g00238,4,train
train/flea_allergy/aug_0_3637_jpeg_jpg.rf.587f2792f509d42584985917f87b5436.jpg,train,flea_allergy,aug_0_3637_jpeg_jpg.rf.587f2792f509d42584985917f87b5436.jpg,g00224,4,train
train/flea_allergy/aug_0_3663_jpeg_jpg.rf.485c807658f2ff95e7775f7929bf13d0.jpg,train,flea_allergy,aug_0_3663_jpeg_jpg.rf.485c807658f2ff95e7775f7929bf13d0.jpg,g00239,4,train
train/flea_allergy/aug_0_3832_jpeg_jpg.rf.ebab24739d7680eb1b50eebaadd99f59.jpg,train,flea_allergy,aug_0_3832_jpeg_jpg.rf.ebab24739d7680eb1b50eebaadd99f59.jpg,g00216,4,train
train/flea_allergy/aug_0_3898_jpeg_jpg.rf.f45846690a6faaef628b88c11d888b56.jpg,train,flea_allergy,aug_0_3898_jpeg_jpg.rf.f45846690a6faaef628b88c11d888b56.jpg,g00242,4,train
train/flea_allergy/aug_0_3907_jpeg_jpg.rf.668b765d7b9847421a0ca47af5709d80.jpg,train,flea_allergy,aug_0_3907_jpeg_jpg.rf.668b765d7b9847421a0ca47af5709d80.jpg,g00243,4,train
train/flea_allergy/aug_0_3907_jpeg_jpg.rf.9df0d17d9b4a22c647ab3abdfc81ebb5.jpg,train,flea_allergy,aug_0_3907_jpeg_jpg.rf.9df0d17d9b4a22c647ab3abdfc81ebb5.jpg,g00243,4,train
train/flea_allergy/aug_0_3923_jpeg_jpg.rf.200d41beba15e5b981c2810f40f83733.jpg,train,flea_allergy,aug_0_3923_jpeg_jpg.rf.200d41beba15e5b981c2810f40f83733.jpg,g00244,4,train
train/flea_allergy/aug_0_3923_jpeg_jpg.rf.2e986a81a208b4d1040350b7dac3b55e.jpg,train,flea_allergy,aug_0_3923_jpeg_jpg.rf.2e986a81a208b4d1040350b7dac3b55e.jpg,g00244,4,train
train/flea_allergy/aug_0_4493_jpeg_jpg.rf.20ec6426edd53c69d1737a02b1885b2e.jpg,train,flea_allergy,aug_0_4493_jpeg_jpg.rf.20ec6426edd53c69d1737a02b1885b2e.jpg,g00247,4,train
train/flea_allergy/aug_0_4493_jpeg_jpg.rf.4b7fb3e74e11004fc041098f6a0dfe7d.jpg,train,flea_allergy,aug_0_4493_jpeg_jpg.rf.4b7fb3e74e11004fc041098f6a0dfe7d.jpg,g00247,4,train
train/flea_allergy/aug_0_4602_jpeg_jpg.rf.ab2b5cc45b11ae3ebc0094968bff1c5e.jpg,train,flea_allergy,aug_0_4602_jpeg_jpg.rf.ab2b5cc45b11ae3ebc0094968bff1c5e.jpg,g00248,4,train
train/flea_allergy/aug_0_4851_jpeg_jpg.rf.43f39629fb033dd82ec81f2c5179dd53.jpg,train,flea_allergy,aug_0_4851_jpeg_jpg.rf.43f39629fb033dd82ec81f2c5179dd53.jpg,g00249,4,train
train/flea_allergy/aug_0_4851_jpeg_jpg.rf.e01d4fab155ed5ef5b05ab25dbd5cf00.jpg,train,flea_allergy,aug_0_4851_jpeg_jpg.rf.e01d4fab155ed5ef5b05ab25dbd5cf00.jpg,g00249,4,train
train/flea_allergy/aug_0_4957_jpeg_jpg.rf.7e269c6d8e1f25fbfa1f08021cfee6fb.jpg,train,flea_allergy,aug_0_4957_jpeg_jpg.rf.7e269c6d8e1f25fbfa1f08021cfee6fb.jpg,g00250,4,train
train/flea_allergy/aug_0_5031_jpeg_jpg.rf.9892421bbee1888ad458010a6c48263d.jpg,train,flea_allergy,aug_0_5031_jpeg_jpg.rf.9892421bbee1888ad458010a6c48263d.jpg,g00253,4,train
train/flea_allergy/aug_0_5057_jpeg_jpg.rf.e6724c9abe6b3cec170e4a0cd3ffe7d0.jpg,train,flea_allergy,aug_0_5057_jpeg_jpg.rf.e6724c9abe6b3cec170e4a0cd3ffe7d0.jpg,g00255,4,train
train/flea_allergy/aug_0_5058_jpeg_jpg.rf.26436cfc93d11b6aa4d19960bf161872.jpg,train,flea_allergy,aug_0_5058_jpeg_jpg.rf.26436cfc93d11b6aa4d19960bf161872.jpg,g00224,4,train
train/flea_allergy/aug_0_5136_jpeg_jpg.rf.6b4a1cc97943e58f8f755a9c2e32db52.jpg,train,flea_allergy,aug_0_5136_jpeg_jpg.rf.6b4a1cc97943e58f8f755a9c2e32db52.jpg,g00224,4,train
train/flea_allergy/aug_0_5136_jpeg_jpg.rf.9b2c228cc54b834fedd0720f68392a25.jpg,train,flea_allergy,aug_0_5136_jpeg_jpg.rf.9b2c228cc54b834fedd0720f68392a25.jpg,g00224,4,train
train/flea_allergy/aug_0_5446_jpeg_jpg.rf.1204a712e25dbd7f89487044e16b4ac2.jpg,train,flea_allergy,aug_0_5446_jpeg_jpg.rf.1204a712e25dbd7f89487044e16b4ac2.jpg,g00224,4,train
train/flea_allergy/aug_0_5446_jpeg_jpg.rf.7274e5737995286c2a2a113b0aee8802.jpg,train,flea_allergy,aug_0_5446_jpeg_jpg.rf.7274e5737995286c2a2a113b0aee8802.jpg,g00224,4,train
train/flea_allergy/aug_0_5453_jpeg_jpg.rf.a162ec00e541328a66f8f1dede5232d3.jpg,train,flea_allergy,aug_0_5453_jpeg_jpg.rf.a162ec00e541328a66f8f1dede5232d3.jpg,g00258,4,train
train/flea_allergy/aug_0_5750_jpeg_jpg.rf.a273294c96c019103288cb6cfa14422c.jpg,train,flea_allergy,aug_0_5750_jpeg_jpg.rf.a273294c96c019103288cb6cfa14422c.jpg,g00260,4,train
train/flea_allergy/aug_0_5909_jpeg_jpg.rf.1bc59016bb91a24c654dd0886ed7c40b.jpg,train,flea_allergy,aug_0_5909_jpeg_jpg.rf.1bc59016bb91a24c654dd0886ed7c40b.jpg,g00261,4,train
train/flea_allergy/aug_0_5916_jpeg_jpg.rf.66c858a51276489e505790da5093a67b.jpg,train,flea_allergy,aug_0_5916_jpeg_jpg.rf.66c858a51276489e505790da5093a67b.jpg,g00262,4,train
train/flea_allergy/aug_0_6170_jpeg_jpg.rf.1c3b9cb16d144dace80711e2c94be31f.jpg,train,flea_allergy,aug_0_6170_jpeg_jpg.rf.1c3b9cb16d144dace80711e2c94be31f.jpg,g00264,4,train
train/flea_allergy/aug_0_6170_jpeg_jpg.rf.c1e27c14eb80b48a6b613a3e6c85d734.jpg,train,flea_allergy,aug_0_6170_jpeg_jpg.rf.c1e27c14eb80b48a6b613a3e6c85d734.jpg,g00264,4,train
train/flea_allergy/aug_0_625_jpeg_jpg.rf.d7e24f40bbbd915c45c067b1815542be.jpg,train,flea_allergy,aug_0_625_jpeg_jpg.rf.d7e24f40bbbd915c45c067b1815542be.jpg,g00265,4,train
train/flea_allergy/aug_0_6356_jpeg_jpg.rf.eeab9992b506332ab0283cd90a6642e3.jpg,train,flea_allergy,aug_0_6356_jpeg_jpg.rf.eeab9992b506332ab0283cd90a6642e3.jpg,g00266,4,train
train/flea_allergy/aug_0_637_jpeg_jpg.rf.382f4554afd35c05ae6a59449f60b829.jpg,train,flea_allergy,aug_0_637_jpeg_jpg.rf.382f4554afd35c05ae6a59449f60b829.jpg,g00267,4,train
train/flea_allergy/aug_0_637_jpeg_jpg.rf.4a70dbe508d0e06b0ba600a0422b3304.jpg,train,flea_allergy,aug_0_637_jpeg_jpg.rf.4a70dbe508d0e06b0ba600a0422b3304.jpg,g00267,4,train
train/flea_allergy/aug_0_6721_jpeg_jpg.rf.a5d95b77ee29cb72c6d81a536fbb18d1.jpg,train,flea_allergy,aug_0_6721_jpeg_jpg.rf.a5d95b77ee29cb72c6d81a536fbb18d1.jpg,g00269,4,train
train/flea_allergy/aug_0_6862_jpeg_jpg.rf.6d801e69b7d32c68cea663c982b9216f.jpg,train,flea_allergy,aug_0_6862_jpeg_jpg.rf.6d801e69b7d32c68cea663c982b9216f.jpg,g00270,4,train
train/flea_allergy/aug_0_6938_jpeg_jpg.rf.e5a27cc800d052c14c6ecea091026391.jpg,train,flea_allergy,aug_0_6938_jpeg_jpg.rf.e5a27cc800d052c14c6ecea091026391.jpg,g00271,4,train
train/flea_allergy/aug_0_6974_jpeg_jpg.rf.ef554fb9e7d06f8335df87c48a33b0f6.jpg,train,flea_allergy,aug_0_6974_jpeg_jpg.rf.ef554fb9e7d06f8335df87c48a33b0f6.jpg,g00272,4,train
train/flea_allergy/aug_0_7089_jpeg_jpg.rf.c1bf5512c24a7452d3eaf9b3d9fa93a3.jpg,train,flea_allergy,aug_0_7089_jpeg_jpg.rf.c1bf5512c24a7452d3eaf9b3d9fa93a3.jpg,g00273,4,train
train/flea_allergy/aug_0_7089_jpeg_jpg.rf.cf67b0f3f589f12d4f71ea0ebc77964d.jpg,train,flea_allergy,aug_0_7089_jpeg_jpg.rf.cf67b0f3f589f12d4f71ea0ebc77964d.jpg,g00273,4,train
train/flea_allergy/aug_0_734_jpeg_jpg.rf.16cb476650e1311cb48b3b5d46496df7.jpg,train,flea_allergy,aug_0_734_jpeg_jpg.rf.16cb476650e1311cb48b3b5d46496df7.jpg,g00274,4,train
train/flea_allergy/aug_0_7473_jpeg_jpg.rf.4f2bea77dd8f5970be12d1d3eebd57c8.jpg,train,flea_allergy,aug_0_7473_jpeg_jpg.rf.4f2bea77dd8f5970be12d1d3eebd57c8.jpg,g00277,4,train
train/flea_allergy/aug_0_7473_jpeg_jpg.rf.b1905f8e69f645bcd284b7769e43f983.jpg,train,flea_allergy,aug_0_7473_jpeg_jpg.rf.b1905f8e69f645bcd284b7769e43f983.jpg,g00277,4,train
train/flea_allergy/aug_0_7532_jpeg_jpg.rf.0168ab4b76ffafa82536ff4007d269b1.jpg,train,flea_allergy,aug_0_7532_jpeg_jpg.rf.0168ab4b76ffafa82536ff4007d269b1.jpg,g00278,4,train
train/flea_allergy/aug_0_7646_jpeg_jpg.rf.32a53a61c47ce796f072b1bac57bbc4c.jpg,train,flea_allergy,aug_0_7646_jpeg_jpg.rf.32a53a61c47ce796f072b1bac57bbc4c.jpg,g00279,4,train
train/flea_allergy/aug_0_7646_jpeg_jpg.rf.a12d6201a95fb787744366eea69614e2.jpg,train,flea_allergy,aug_0_7646_jpeg_jpg.rf.a12d6201a95fb787744366eea69614e2.jpg,g00279,4,train
train/flea_allergy/aug_0_7726_jpeg_jpg.rf.6ce476307c22deab6a29fe1aadb0baa3.jpg,train,flea_allergy,aug_0_7726_jpeg_jpg.rf.6ce476307c22deab6a29fe1aadb0baa3.jpg,g00281,4,train
train/flea_allergy/aug_0_7762_jpeg_jpg.rf.30efb252d522304c5ac25a767f48129d.jpg,train,flea_allergy,aug_0_7762_jpeg_jpg.rf.30efb252d522304c5ac25a767f48129d.jpg,g00282,4,train
train/flea_allergy/aug_0_7762_jpeg_jpg.rf.b3bc70fac1970c3be29e0cb14d08947c.jpg,train,flea_allergy,aug_0_7762_jpeg_jpg.rf.b3bc70fac1970c3be29e0cb14d08947c.jpg,g00282,4,train
train/flea_allergy/aug_0_794_jpeg_jpg.rf.898ad9e86e44348a258944d6534cb4a5.jpg,train,flea_allergy,aug_0_794_jpeg_jpg.rf.898ad9e86e44348a258944d6534cb4a5.jpg,g00283,4,train
train/flea_allergy/aug_0_8079_jpeg_jpg.rf.bddc6644a2346ebe3570a326318d3447.jpg,train,flea_allergy,aug_0_8079_jpeg_jpg.rf.bddc6644a2346ebe3570a326318d3447.jpg,g00284,4,train
train/flea_allergy/aug_0_8205_jpeg_jpg.rf.08e0bbb81eda053aeb39d01e7b823ec0.jpg,train,flea_allergy,aug_0_8205_jpeg_jpg.rf.08e0bbb81eda053aeb39d01e7b823ec0.jpg,g00285,4,train
train/flea_allergy/aug_0_8484_jpeg_jpg.rf.a535a4413b4d5c2aa17c265d734b3ce9.jpg,train,flea_allergy,aug_0_8484_jpeg_jpg.rf.a535a4413b4d5c2aa17c265d734b3ce9.jpg,g00286,4,train
train/flea_allergy/aug_0_8538_jpeg_jpg.rf.6424ce044c51957efd99632f6be8c814.jpg,train,flea_allergy,aug_0_8538_jpeg_jpg.rf.6424ce044c51957efd99632f6be8c814.jpg,g00288,4,train
train/flea_allergy/aug_0_8538_jpeg_jpg.rf.d8333c55e6846c86663c71a4d0a879f8.jpg,train,flea_allergy,aug_0_8538_jpeg_jpg.rf.d8333c55e6846c86663c71a4d0a879f8.jpg,g00288,4,train
train/flea_allergy/aug_0_8577_jpeg_jpg.rf.949f5f6bc7e498032cbfc69416d74476.jpg,train,flea_allergy,aug_0_8577_jpeg_jpg.rf.949f5f6bc7e498032cbfc69416d74476.jpg,g00289,4,train
train/flea_allergy/aug_0_8675_jpeg_jpg.rf.0a9609eac646b7c754762c9fdb759c40.jpg,train,flea_allergy,aug_0_8675_jpeg_jpg.rf.0a9609eac646b7c754762c9fdb759c40.jpg,g00291,4,train
train/flea_allergy/aug_0_8675_jpeg_jpg.rf.3ff9902babf331e1ea5e7a010da89dd3.jpg,train,flea_allergy,aug_0_8675_jpeg_jpg.rf.3ff9902babf331e1ea5e7a010da89dd3.jpg,g00291,4,train
train/flea_allergy/aug_0_8679_jpeg_jpg.rf.962955dbd4567688990a7202edab33ae.jpg,train,flea_allergy,aug_0_8679_jpeg_jpg.rf.962955dbd4567688990a7202edab33ae.jpg,g00292,4,train
train/flea_allergy/aug_0_8679_jpeg_jpg.rf.fc4a3e0238d6de167fb58d57e3f4a87d.jpg,train,flea_allergy,aug_0_8679_jpeg_jpg.rf.fc4a3e0238d6de167fb58d57e3f4a87d.jpg,g00292,4,train
train/flea_allergy/aug_0_8985_jpeg_jpg.rf.ce19348540bfb7020811cb5dd78de0c4.jpg,train,flea_allergy,aug_0_8985_jpeg_jpg.rf.ce19348540bfb7020811cb5dd78de0c4.jpg,g00293,4,train
train/flea_allergy/aug_0_9169_jpeg_jpg.rf.e9b9373a7af8e51265d8d223633c2de2.jpg,train,flea_allergy,aug_0_9169_jpeg_jpg.rf.e9b9373a7af8e51265d8d223633c2de2.jpg,g00294,4,train
train/flea_allergy/aug_0_9247_jpeg_jpg.rf.6d6f9a3e1efff73c55beb55fbbb48f5f.jpg,train,flea_allergy,aug_0_9247_jpeg_jpg.rf.6d6f9a3e1efff73c55beb55fbbb48f5f.jpg,g00295,4,train
train/flea_allergy/aug_0_9313_jpeg_jpg.rf.59334a8a363459484ada4f951e41623c.jpg,train,flea_allergy,aug_0_9313_jpeg_jpg.rf.59334a8a363459484ada4f951e41623c.jpg,g00296,4,train
train/flea_allergy/aug_0_9688_jpeg_jpg.rf.1d1cd4b45ec7981776d147503eda24d2.jpg,train,flea_allergy,aug_0_9688_jpeg_jpg.rf.1d1cd4b45ec7981776d147503eda24d2.jpg,g00299,4,train
train/flea_allergy/aug_0_9883_jpeg_jpg.rf.287f9839b9f0e630c4baa54b51ccc030.jpg,train,flea_allergy,aug_0_9883_jpeg_jpg.rf.287f9839b9f0e630c4baa54b51ccc030.jpg,g00300,4,train
train/flea_allergy/aug_0_9883_jpeg_jpg.rf.d2cc2e97af52b7aaae10f4f4f49b9501.jpg,train,flea_allergy,aug_0_9883_jpeg_jpg.rf.d2cc2e97af52b7aaae10f4f4f49b9501.jpg,g00300,4,train
train/flea_allergy/aug_0_9910_jpeg_jpg.rf.40b3733a51900d2618d95055027a6290.jpg,train,flea_allergy,aug_0_9910_jpeg_jpg.rf.40b3733a51900d2618d95055027a6290.jpg,g00224,4,train
train/flea_allergy/aug_0_9991_jpeg_jpg.rf.5c1fa7587110e661a87d67263572ff8b.jpg,train,flea_allergy,aug_0_9991_jpeg_jpg.rf.5c1fa7587110e661a87d67263572ff8b.jpg,g00224,4,train
train/flea_allergy/flea_allergy-11-_jpg.rf.e90ff9d864c5cfd6b25d0cf70ccc6984.jpg,train,flea_allergy,flea_allergy-11-_jpg.rf.e90ff9d864c5cfd6b25d0cf70ccc6984.jpg,g00302,4,train
train/flea_allergy/flea_allergy-14-_jpg.rf.d2a100ab053d1fbd3a3658ae378c3df5.jpg,train,flea_allergy,flea_allergy-14-_jpg.rf.d2a100ab053d1fbd3a3658ae378c3df5.jpg,g00304,4,train
train/flea_allergy/flea_allergy-15-_jpg.rf.6475042397575ed532f6999fbadd1878.jpg,train,flea_allergy,flea_allergy-15-_jpg.rf.6475042397575ed532f6999fbadd1878.jpg,g00305,4,train
train/flea_allergy/flea_allergy-17-_jpg.rf.21aec30ffcf60c25d387eec691b37b83.jpg,train,flea_allergy,flea_allergy-17-_jpg.rf.21aec30ffcf60c25d387eec691b37b83.jpg,g00306,4,train
train/flea_allergy/flea_allergy-18-_jpg.rf.375a4b0b5a0d1d50a70c762537c40ae5.jpg,train,flea_allergy,flea_allergy-18-_jpg.rf.375a4b0b5a0d1d50a70c762537c40ae5.jpg,g00307,4,train
train/flea_allergy/flea_allergy-19-_jpg.rf.b526ceb4cba9843055a72ae16458ee7b.jpg,train,flea_allergy,flea_allergy-19-_jpg.rf.b526ceb4cba9843055a72ae16458ee7b.jpg,g00308,4,train
train/flea_allergy/flea_allergy-27-_jpg.rf.ef5283b8f05bff3828aac6355ccb6ed4.jpg,train,flea_allergy,flea_allergy-27-_jpg.rf.ef5283b8f05bff3828aac6355ccb6ed4.jpg,g00312,4,train
train/flea_allergy/flea_allergy-3-_jpg.rf.9a89f149d8d5467d93aa6b70bc346280.jpg,train,flea_allergy,flea_allergy-3-_jpg.rf.9a89f149d8d5467d93aa6b70bc346280.jpg,g00314,4,train
train/flea_allergy/flea_allergy-3-_jpg.rf.e66200f832a914df5425926a0b87649a.jpg,train,flea_allergy,flea_allergy-3-_jpg.rf.e66200f832a914df5425926a0b87649a.jpg,g00314,4,train
train/flea_allergy/flea_allergy-30-_jpg.rf.8bf3cbcd1218466ed533070ea82959f7.jpg,train,flea_allergy,flea_allergy-30-_jpg.rf.8bf3cbcd1218466ed533070ea82959f7.jpg,g00315,4,train
train/fungus/j22_jpeg_jpg.rf.628af1d93daca36f1a05d840ec4771be.jpg,train,fungus,j22_jpeg_jpg.rf.628af1d93daca36f1a05d840ec4771be.jpg,g00317,4,train
train/fungus/j23_jpeg_jpg.rf.0e16eed6ca600dc4595a59a59024fa5b.jpg,train,fungus,j23_jpeg_jpg.rf.0e16eed6ca600dc4595a59a59024fa5b.jpg,g00318,4,train
train/fungus/j23_jpeg_jpg.rf.b8bf0bb765b0b96dd97b0c54a61aed6b.jpg,train,fungus,j23_jpeg_jpg.rf.b8bf0bb765b0b96dd97b0c54a61aed6b.jpg,g00318,4,train
train/fungus/j24_jpeg_jpg.rf.77e32fceb42c40dedf998d6ed65cb223.jpg,train,fungus,j24_jpeg_jpg.rf.77e32fceb42c40dedf998d6ed65cb223.jpg,g00319,4,train
train/fungus/j25_jpeg_jpg.rf.09cb4c470aa4fb6609d636d24921a5c7.jpg,train,fungus,j25_jpeg_jpg.rf.09cb4c470aa4fb6609d636d24921a5c7.jpg,g00320,4,train
train/fungus/j25_jpeg_jpg.rf.aa569c9a1f98e5d22cd4b67d664ef14a.jpg,train,fungus,j25_jpeg_jpg.rf.aa569c9a1f98e5d22cd4b67d664ef14a.jpg,g00320,4,train
train/fungus/j26_jpeg_jpg.rf.528d66dbe4f42eb77c6711fd7e8acfb4.jpg,train,fungus,j26_jpeg_jpg.rf.528d66dbe4f42eb77c6711fd7e8acfb4.jpg,g00321,4,train
train/fungus/j26_jpeg_jpg.rf.d142d2ff582c6aec06cf0d01af983eb0.jpg,train,fungus,j26_jpeg_jpg.rf.d142d2ff582c6aec06cf0d01af983eb0.jpg,g00321,4,train
train/fungus/j29_jpeg_jpg.rf.a2fb0323e2d3a660f529d522e57c9a1a.jpg,train,fungus,j29_jpeg_jpg.rf.a2fb0323e2d3a660f529d522e57c9a1a.jpg,g00323,4,train
train/fungus/j30_jpeg_jpg.rf.a907abfd195a567daaf69d2849a4ae16.jpg,train,fungus,j30_jpeg_jpg.rf.a907abfd195a567daaf69d2849a4ae16.jpg,g00324,4,train
train/fungus/j30_jpeg_jpg.rf.e9d4779acc766110d80601a147efe0c2.jpg,train,fungus,j30_jpeg_jpg.rf.e9d4779acc766110d80601a147efe0c2.jpg,g00324,4,train
train/fungus/j32_jpeg_jpg.rf.095d61d1ca13feece57aad6322a045f8.jpg,train,fungus,j32_jpeg_jpg.rf.095d61d1ca13feece57aad6322a045f8.jpg,g00326,4,train
train/fungus/j32_jpeg_jpg.rf.9d9ee427883469b0108a3ecc5342c9f0.jpg,train,fungus,j32_jpeg_jpg.rf.9d9ee427883469b0108a3ecc5342c9f0.jpg,g00326,4,train
train/fungus/j34_jpeg_jpg.rf.4951cc5fedc1c9405cfdc9dae4b279e6.jpg,train,fungus,j34_jpeg_jpg.rf.4951cc5fedc1c9405cfdc9dae4b279e6.jpg,g00328,4,train
train/fungus/j35_jpeg_jpg.rf.6f9b15832bbb5fb4acd678865df04d1e.jpg,train,fungus,j35_jpeg_jpg.rf.6f9b15832bbb5fb4acd678865df04d1e.jpg,g00329,4,train
train/fungus/j35_jpeg_jpg.rf.98d0377bbfb888cd9fa40b1115b55d7e.jpg,train,fungus,j35_jpeg_jpg.rf.98d0377bbfb888cd9fa40b1115b55d7e.jpg,g00329,4,train
train/fungus/j36_jpeg_jpg.rf.55e6ec368b51fa7e6fd1b2300d801700.jpg,train,fungus,j36_jpeg_jpg.rf.55e6ec368b51fa7e6fd1b2300d801700.jpg,g00330,4,train
train/fungus/j36_jpeg_jpg.rf.ccac494163ab4a69c2c0b4db04f9fb72.jpg,train,fungus,j36_jpeg_jpg.rf.ccac494163ab4a69c2c0b4db04f9fb72.jpg,g00330,4,train
train/fungus/j37_jpeg_jpg.rf.e9fb3b3c9512bb017d03b04092b26660.jpg,train,fungus,j37_jpeg_jpg.rf.e9fb3b3c9512bb017d03b04092b26660.jpg,g00331,4,train
train/fungus/j38_jpeg_jpg.rf.3e6065e0a6d76bd8daefdcdca967998d.jpg,train,fungus,j38_jpeg_jpg.rf.3e6065e0a6d76bd8daefdcdca967998d.jpg,g00332,4,train
train/fungus/j38_jpeg_jpg.rf.775fe2a03de4dbbad41299b9070f37cc.jpg,train,fungus,j38_jpeg_jpg.rf.775fe2a03de4dbbad41299b9070f37cc.jpg,g00332,4,train
